Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
17344,11,Accelerometer,-0.03814836350332842,-0.03335665659930763,-0.018290276825275308,1566939075604
17345,11,Accelerometer,-0.05632665516986124,-0.017650742079107835,-0.015148690404878158,1566939075613
17346,11,Accelerometer,-0.0596988781022386,0.0038268444306283657,-0.019970851540317934,1566939075623
17347,11,Accelerometer,-0.05955064872574982,0.024359474196920576,-0.017202367612678415,1566939075633
17348,11,Accelerometer,-0.06533808083735695,0.03329878343863919,0.005508658052701563,1566939075644
17349,11,Accelerometer,-0.06633984681237048,0.026393545320557127,0.03268273870580666,1566939075652
17350,11,Accelerometer,-0.05181641915420332,0.018096648482581558,0.03824528507663959,1566939075663
17351,11,Accelerometer,-0.029572606504380698,0.02285441033436026,0.019457556299789715,1566939075673
17352,11,Accelerometer,-0.013364751999547328,0.026304426489143332,0.0010649941090893423,1566939075683
17353,11,Accelerometer,-0.004608514295849746,0.006978835458580754,0.0018292622771292069,1566939075693
17354,11,Accelerometer,0.0043350057522262096,-0.018476002162058993,0.008404480585558797,1566939075702
17355,11,Accelerometer,0.016029186403519823,-0.014952131681253509,-0.002953160172195707,1566939075712
17356,11,Accelerometer,0.024278090078893824,0.009787219026058624,-0.02500364720463394,1566939075723
17357,11,Accelerometer,0.022216407781696177,0.011723050636605547,-0.02207286496152469,1566939075733
17358,11,Accelerometer,0.012545380750122511,-0.01732596635795083,0.01603236098314641,1566939075742
17359,11,Accelerometer,0.00900026951074056,-0.0317317682432222,0.004964506149797368,1566939075752
17360,11,Accelerometer,0.020528939518046317,-0.004227753336108333,0.00980507683132385,1566939075762
17361,11,Accelerometer,0.035756602472222704,0.026374503625197474,0.0018292622771292069,1566939075772
17362,11,Accelerometer,0.03740328801431551,0.013026377879473104,0.0010649941090893423,1566939075783
17363,11,Accelerometer,0.028159887953318023,-0.027589323961573615,-0.015456373996753987,1566939075792
17364,11,Accelerometer,0.024075942676835563,-0.04243361365349546,0.016640890787784426,1566939075802
17365,11,Accelerometer,0.028819432594460133,-0.018382459305720154,0.004964506149797368,1566939075812
17366,11,Accelerometer,0.032359420386399704,0.008591865647501251,-0.012081107559437042,1566939075822
17367,11,Accelerometer,0.02888856871809026,0.008815228197353012,-0.0044489028887729435,1566939075831
17368,11,Accelerometer,0.023196315410457524,-0.008123794810772668,0.011375820254258944,1566939075841
17369,11,Accelerometer,0.022158996709096428,-0.01633950299584229,0.01380747003752732,1566939075852
17370,11,Accelerometer,0.025730493918249407,-0.008796721834825204,0.006062440114772567,1566939075862
17371,11,Accelerometer,0.027492337207558695,0.0007377942826671377,-0.00020528123023562698,1566939075871
17372,11,Accelerometer,0.023291568587871084,0.0012627062991040477,-0.002974681247565946,1566939075881
17373,11,Accelerometer,0.015438919054986988,-0.0030009243964829787,-0.0038083254509812185,1566939075891
17374,11,Accelerometer,0.00737183391108857,-0.0029864119994001967,0.000741638988666016,1566939075901
17375,11,Accelerometer,-0.0005477229352410146,0.0026631557957990364,0.011997184701880319,1566939075912
17376,11,Accelerometer,-0.00785966713650469,0.010100163414566975,0.021873617565865644,1566939075920
17377,11,Accelerometer,-0.011609744155541078,0.017939523141069152,0.021009015481477062,1566939075931
17378,11,Accelerometer,-0.010472962948721229,0.024748130764990224,0.011120176613133276,1566939075941
17379,11,Accelerometer,-0.007788353724515975,0.0081110913169304,0.00390049882870444,1566939075951
17380,11,Accelerometer,-0.0069575249581696075,0.018491591251990236,0.006147152981068837,1566939075960
17381,11,Accelerometer,-0.0067316261289991795,0.011261098417537684,0.01132670609230079,1566939075970
17382,11,Accelerometer,-0.004435269985716079,0.010074107091614909,0.01136591959461231,1566939075980
17383,11,Accelerometer,-0.0008857299792300107,0.011854423638148696,0.008974752162750971,1566939075991
17384,11,Accelerometer,0.0020584156470352484,0.0108204193615789,0.00941611509102309,1566939076001
17385,11,Accelerometer,0.005899371244768294,0.0081110913169304,0.009098106994782055,1566939076010
17386,11,Accelerometer,0.011319747137839942,0.00790352015800349,0.004248186260279371,1566939076020
17387,11,Accelerometer,0.013337647662413583,0.008512176729515911,0.0029850725341758005,1566939076030
17388,11,Accelerometer,0.009430683582116363,0.005889820717232364,0.012289517704561877,1566939076041
17389,11,Accelerometer,0.007071880907339656,0.002393298766556548,0.018924932595653043,1566939076049
17390,11,Accelerometer,0.012969653903404215,0.0019702426512526487,0.005719779208595265,1566939076060
17391,11,Accelerometer,0.021866946168794827,0.0007998336215137373,-0.018148655473405054,1566939076070
17392,11,Accelerometer,0.025240307137610322,-0.005521836484824202,0.00018515018315835852,1566939076080
17393,11,Accelerometer,0.023665772301682486,-0.011435680489100947,-0.021454784416586915,1566939076090
17394,11,Accelerometer,0.023654639856871967,-0.010321218665772569,-0.010728717348824511,1566939076099
17395,11,Accelerometer,0.02780841432910607,-0.00668210993522811,-0.005103925705269466,1566939076109
17396,11,Accelerometer,0.03263844897920805,-0.008104998628010156,-0.004427933116291602,1566939076120
17397,11,Accelerometer,0.03420405004621194,-0.010997773517807412,-0.0075987906829819785,1566939076130
17398,11,Accelerometer,0.033344009439434774,-0.006006471984641814,-0.010157990479127797,1566939076139
17399,11,Accelerometer,0.03391984516441225,0.003212019104227443,-0.006430144376369875,1566939076149
17400,11,Accelerometer,0.037357095381206865,0.0008420707027541553,0.00018515018315835852,1566939076159
17401,11,Accelerometer,0.04196298808216735,-0.015628142679781663,0.0006449864571130918,1566939076169
17402,11,Accelerometer,0.04627715543380724,-0.010321218665772569,-0.0065257601089026545,1566939076180
17403,11,Accelerometer,0.04962819095998209,-0.022035087854771235,-0.014137154311528519,1566939076188
17404,11,Accelerometer,0.051120506533091366,-0.012200883945659267,-0.012904627920654341,1566939076199
17405,11,Accelerometer,0.05186501807376809,-0.010853342508219654,0.0013442524014264947,1566939076209
17406,11,Accelerometer,0.05540937999506036,-0.008534282481350377,-0.006430144376369875,1566939076219
17407,11,Accelerometer,0.06118179185176344,0.005257517498096727,0.009856445850965522,1566939076228
17408,11,Accelerometer,0.061503149366215426,0.013935023052930037,-0.014782514719335109,1566939076238
17409,11,Accelerometer,0.04961118895094213,-0.005571748265035763,-0.005000751436843476,1566939076249
17410,11,Accelerometer,0.025721138297363826,-0.04019907232269116,-0.02042420218268702,1566939076259
17411,11,Accelerometer,-0.0052325519773173505,-0.015628142679781663,-0.006902350849307086,1566939076269
17412,11,Accelerometer,-0.034178417530696344,-0.01703593314422446,-0.002272405186714863,1566939076278
17413,11,Accelerometer,-0.05002385434947147,0.011305702305034955,-0.003915398191715339,1566939076288
17414,11,Accelerometer,-0.05136926497818595,-0.004104511515933763,-0.006750932478673287,1566939076298
17415,11,Accelerometer,-0.05080465302810931,-0.008996021671024259,-0.005360336447841005,1566939076309
17416,11,Accelerometer,-0.056369251701774384,-0.008534282481350377,0.004173122314107594,1566939076317
17417,11,Accelerometer,-0.054428323836293785,-0.019530705085525863,0.01261542089605815,1566939076328
17418,11,Accelerometer,-0.026072119634017402,-0.0034509907293598244,0.007404929877491504,1566939076338
17419,11,Accelerometer,0.021198882588016874,-0.017252570735064105,-0.005000751436843476,1566939076348
17420,11,Accelerometer,-0.034178417530696344,-0.02587418943662456,-0.008358987055695918,1566939076357
17421,11,Accelerometer,-0.044805035841177655,-0.008996021671024259,-0.0019426788181880817,1566939076367
17422,11,Accelerometer,-0.04801406392481082,0.006569301325752704,0.0035195714986553596,1566939076377
17423,11,Accelerometer,-0.04939032682151874,-0.0010438894717238164,0.005271090199906221,1566939076388
17424,11,Accelerometer,-0.04939032682151874,-0.012916901486117438,0.008037159917364502,1566939076398
17425,11,Accelerometer,-0.027081677078938795,-0.006455931168067051,0.013529080737743728,1566939076407
17426,11,Accelerometer,-0.044805035841177655,0.008033151033844414,0.018708955089371492,1566939076417
17427,11,Accelerometer,-0.05457017743959837,0.009021957481143858,0.018311265929178325,1566939076427
17428,11,Accelerometer,-0.05274283216895054,-0.002040896121433134,0.010285653778208843,1566939076438
17429,11,Accelerometer,-0.04801406392481082,-0.0070075743030649056,0.0017354384072461196,1566939076446
17430,11,Accelerometer,-0.04939032682151874,0.0015611937767646162,0.0016442909684430808,1566939076457
17431,11,Accelerometer,-0.055722747492411545,0.013252676681853124,0.008045814036456626,1566939076467
17432,11,Accelerometer,-0.06129818057072599,0.016010245943545137,0.01225832430175376,1566939076477
17433,11,Accelerometer,-0.06291180831648989,0.010743340248416732,0.011831842998352646,1566939076487
17434,11,Accelerometer,-0.05868230828173855,0.006033636063180925,0.009444589333240836,1566939076496
17435,11,Accelerometer,-0.04764194982587168,0.0031974686433154367,0.00471646018312424,1566939076506
17436,11,Accelerometer,-0.03334212305644687,-0.0033358703432540154,-0.0031171712443751848,1566939076517
17437,11,Accelerometer,-0.023194540002429924,-0.012675376874654285,-0.008458979761254906,1566939076527
17438,11,Accelerometer,-0.021415077310198948,0.0015481660730380976,-0.004271178378310811,1566939076536
17439,11,Accelerometer,-0.02460131517228306,-0.011187711733913575,0.0073942726574847475,1566939076546
17440,11,Accelerometer,-0.026502165606468106,-0.003243157546099906,0.016694885817130266,1566939076556
17441,11,Accelerometer,-0.024867398018529586,0.0007794435666957683,0.016865781874917937,1566939076566
17442,11,Accelerometer,-0.021059080433668602,0.0013485672497649652,0.008582987729758157,1566939076577
17443,11,Accelerometer,-0.017193409158446513,0.001674124799483435,-0.0024445253114612855,1566939076585
17444,11,Accelerometer,-0.01661325015323551,0.0015481660730380976,-0.007464651028043638,1566939076596
17445,11,Accelerometer,-0.021437827770184683,0.0011679934484343985,-0.001929333857980315,1566939076606
17446,11,Accelerometer,-0.02853724547681654,0.004873353072418724,0.006332580845669879,1566939076616
17447,11,Accelerometer,-0.03384887005816671,0.013077665625234585,0.006816275593888138,1566939076625
17448,11,Accelerometer,-0.037122872433092216,0.016947797412254217,0.001995873516154358,1566939076635
17449,11,Accelerometer,-0.036764502169448585,0.010362338734718982,5.621503529994805e-05,1566939076646
17450,11,Accelerometer,-0.02839989426674179,0.0017215488289526095,6.18663804357293e-06,1566939076656
17451,11,Accelerometer,-0.014112374228642375,0.002751701024229081,-0.002546882879550319,1566939076666
17452,11,Accelerometer,-0.0031528893670201173,0.008760589725177561,-0.005584704195416799,1566939076675
17453,11,Accelerometer,0.0005441956753461908,0.00563880420904787,-0.005964309887040381,1566939076685
17454,11,Accelerometer,0.0022093137703409096,-0.0052613949007919505,-0.005266285375902732,1566939076695
17455,11,Accelerometer,0.005621395590860314,-0.011228928618020797,-0.0076772739431325695,1566939076706
17456,11,Accelerometer,0.006676175876416871,-0.012546159475266664,-0.01644390385621227,1566939076714
17457,11,Accelerometer,-0.0002929115388404967,-0.01567811706335629,-0.005266285375902732,1566939076725
17458,11,Accelerometer,-0.013844465164349543,-0.01439471539961739,-0.005584704195416799,1566939076735
17459,11,Accelerometer,-0.025594617097276333,-0.0051127409604570144,-0.005964309887040381,1566939076745
17460,11,Accelerometer,-0.028805575856025098,0.0008203766507256563,-0.012870497150216462,1566939076755
17461,11,Accelerometer,-0.023442056155388788,0.002326626620292106,1.277377696394218e-05,1566939076764
17462,11,Accelerometer,-0.01337166934419396,0.013082611151767192,-0.002501517402398282,1566939076774
17463,11,Accelerometer,-0.005568563864785754,0.024258141683828296,-0.00819332877812742,1566939076785
17464,11,Accelerometer,-0.007140320844215079,0.009569092995539666,0.00935665460306898,1566939076795
17465,11,Accelerometer,-0.012862797367859061,-0.0161427350941821,-0.005161651857748694,1566939076804
17466,11,Accelerometer,-0.008090788733531987,-0.0057853329965269484,0.026901948668465306,1566939076814
17467,11,Accelerometer,0.006217950092730326,0.007566197918040732,-0.0249303562084164,1566939076824
17468,11,Accelerometer,0.012583413823381498,0.008850676964262068,1.277377696394218e-05,1566939076834
17469,11,Accelerometer,0.00687333915772821,0.007566197918040732,-0.01931293953477055,1566939076843
17470,11,Accelerometer,0.0022431675971541047,0.009569092995539666,0.015070052646166449,1566939076854
17471,11,Accelerometer,0.0031370145743844988,0.0027194809882043125,0.01222579343476862,1566939076864
17472,11,Accelerometer,0.002844494795605344,0.01874817921499463,-0.0035926721672470143,1566939076874
17473,11,Accelerometer,0.002281568798217294,0.015896112180120728,-0.005161651857748694,1566939076884
17474,11,Accelerometer,0.007752836575241838,0.012698886122229693,0.0001295711026033839,1566939076893
17475,11,Accelerometer,0.017184231451654024,0.014616023224281382,0.005058722186224714,1566939076903
17476,11,Accelerometer,0.02490135619823098,0.010019809739501322,0.014006536798783832,1566939076914
17477,11,Accelerometer,0.031057667241337277,0.0046821560205461635,0.019839166370443598,1566939076924
17478,11,Accelerometer,0.03594943708994952,0.008850676964262068,0.013207476790460564,1566939076933
17479,11,Accelerometer,0.035373352090828786,0.009991352904803954,0.004883151476535862,1566939076943
17480,11,Accelerometer,0.028922989397790227,-0.0021724737203515795,0.007137563476875142,1566939076953
17481,11,Accelerometer,0.02270690977061919,-0.009976721684788116,0.009733181342758678,1566939076963
17482,11,Accelerometer,0.01944422745927873,0.0005330488152862313,-0.0002601510325076111,1566939076974
17483,11,Accelerometer,0.016104316954235358,0.011071614982789569,-0.013239148691583177,1566939076982
17484,11,Accelerometer,0.012880184047160166,0.0024758697263934553,-0.013760325758811084,1566939076993
17485,11,Accelerometer,0.01356925928730884,-0.012572318790724677,-0.006561538912381153,1566939077003
17486,11,Accelerometer,0.01701279857207643,-0.01331727242786613,-0.005698569466955711,1566939077013
17487,11,Accelerometer,0.018189997479706708,-0.003945296448014847,-0.009361974339835518,1566939077022
17488,11,Accelerometer,0.016306366524870254,-0.0011448843668911666,-0.004760685275520678,1566939077032
17489,11,Accelerometer,0.013873105864282025,-0.006107455780402179,0.007436615023013742,1566939077042
17490,11,Accelerometer,0.011124597003303722,-0.006339463965407751,0.010997461059636029,1566939077053
17491,11,Accelerometer,0.006905984015316354,0.0022537534018032654,4.085520281357042e-05,1566939077063
17492,11,Accelerometer,0.0015205500756972708,0.007552175569784033,-0.007180356913678417,1566939077072
17493,11,Accelerometer,0.01018341375422821,0.0003399215005437436,0.004383194756625431,1566939077082
17494,11,Accelerometer,0.01018341375422821,-0.0070479544764269954,-0.005698569466955711,1566939077092
17495,11,Accelerometer,1.50779502240989e-05,0.0013535017320411471,0.0068628431687559385,1566939077103
17496,11,Accelerometer,0.006395834229965885,-0.0022368662912833504,-0.016271973418315044,1566939077111
17497,11,Accelerometer,0.009980287439885466,-0.0022368662912833504,4.085520281357042e-05,1566939077122
17498,11,Accelerometer,0.010055232918697973,-0.005462530166181435,-0.007024853976826074,1566939077132
17499,11,Accelerometer,0.00939707008701821,-0.012796933561148367,0.0057340242477759255,1566939077142
17500,11,Accelerometer,0.009542208282514609,-0.006276555222898014,0.005516399994399722,1566939077152
17501,11,Accelerometer,0.01018341375422821,-4.3754504959803804e-05,-0.00039582819010146916,1566939077161
17502,11,Accelerometer,0.011131556563184231,-0.00016257093444775557,-0.006165301338990192,1566939077171
17503,11,Accelerometer,0.012502645109997048,-0.0012039170246451202,-0.011429943881649467,1566939077182
17504,11,Accelerometer,0.014170861733904168,-0.0022368662912833504,-0.010367637565688249,1566939077192
17505,11,Accelerometer,0.01608272104830912,-0.007376310423059558,0.0034163683634905,1566939077201
17506,11,Accelerometer,0.019193863367534904,-0.011871822496462719,0.018531482925962392,1566939077211
17507,11,Accelerometer,0.024707345951415834,-0.005196465503027956,0.013597427127865495,1566939077221
17508,11,Accelerometer,0.030431616081345488,0.00786775569285941,-0.006513727735103422,1566939077231
17509,11,Accelerometer,0.03148395898080483,0.008737352743704836,-0.009706591359728747,1566939077240
17510,11,Accelerometer,0.028544968178735128,-0.00422291962176744,0.00958567988876911,1566939077251
17511,11,Accelerometer,0.028998148744288375,-0.008772708299550031,0.013896727129121919,1566939077261
17512,11,Accelerometer,0.034563380309464556,0.005672689328723668,-0.012075500950240079,1566939077271
17513,11,Accelerometer,0.03716035895839899,-0.005196465503027956,-0.029197088757611876,1566939077281
17514,11,Accelerometer,0.03389866769947715,-0.005196465503027956,-0.011216937287527515,1566939077290
17515,11,Accelerometer,0.03469434422624516,-0.007765875110620244,0.011969905905562761,1566939077300
17516,11,Accelerometer,0.04622235299052995,-0.012981979340101122,0.011232678893264608,1566939077311
17517,11,Accelerometer,0.05959941729511411,-0.005822730587911649,0.0017213861612158138,1566939077321
17518,11,Accelerometer,0.06291843335706364,-0.000978739732752537,0.004411124804769354,1566939077330
17519,11,Accelerometer,0.055653452484069665,-0.0029848264004240883,0.011971914994209165,1566939077340
17520,11,Accelerometer,0.04316760612419775,-0.00871688449035432,0.00802574096380666,1566939077350
17521,11,Accelerometer,0.026948019442465814,-0.015781809347503232,-0.010260777375547769,1566939077360
17522,11,Accelerometer,0.007315637184042733,-0.01859922460586415,-0.03164968367563994,1566939077371
17523,11,Accelerometer,-0.011236974949240955,-0.013469610256648822,0.0017213861612158138,1566939077379
17524,11,Accelerometer,-0.022891573565683394,-0.0033703008260157594,-0.016723558584428862,1566939077390
17525,11,Accelerometer,-0.025928959274911116,0.013460866592323532,0.018053760431677463,1566939077400
17526,11,Accelerometer,-0.021986690846791952,-0.0033703008260157594,0.0017213861612158138,1566939077410
17527,11,Accelerometer,-0.010295536274589795,-0.0029848264004240883,0.0017213861612158138,1566939077419
17528,11,Accelerometer,0.011369503397421125,0.026542006329656063,0.013463658360756758,1566939077429
17529,11,Accelerometer,0.034846990380357115,-0.025128114535914174,-0.00891266148483638,1566939077439
17530,11,Accelerometer,0.038234294322731954,-0.00016752468492397393,-0.020630350381888117,1566939077450
17531,11,Accelerometer,0.007575276410981783,-0.00016752468492397393,-0.016666699106882177,1566939077460
17532,11,Accelerometer,-0.03857293979280775,-0.00016752468492397393,-0.0018861067950957492,1566939077469
17533,11,Accelerometer,-0.06039551286791775,0.03103225466619944,0.008792128073362769,1566939077479
17534,11,Accelerometer,-0.0394701781129736,0.0262955457609634,0.0054425580355296,1566939077489
17535,11,Accelerometer,0.0005682666639228468,0.00405959181474337,-0.0025547451380069953,1566939077500
17536,11,Accelerometer,0.023946437703694437,-0.004845454979236648,9.647165399619665e-05,1566939077508
17537,11,Accelerometer,0.020833132771911504,0.003570386821484994,0.009719723106835169,1566939077519
17538,11,Accelerometer,0.005627780618862493,0.008769566414581107,0.010100656314538622,1566939077529
17539,11,Accelerometer,-0.008319480379608814,0.00014696320444272746,0.00029343900052036147,1566939077539
17540,11,Accelerometer,-0.0189362685864617,-0.01063024189014283,-0.00516088950849086,1566939077549
17541,11,Accelerometer,-0.028882737439789002,-0.011650555287743907,-0.0006478263147492858,1566939077558
17542,11,Accelerometer,-0.03791302826387919,-0.006483736942522449,0.0048185223140913775,1566939077568
17543,11,Accelerometer,-0.04114398499504088,-0.003950091472977911,0.003801774059185084,1566939077579
17544,11,Accelerometer,-0.035936891174481615,-0.0050779572778691185,-0.0004703056808676372,1566939077589
17545,11,Accelerometer,-0.0282819432794231,-0.004750204257291092,-0.0006345194911851871,1566939077598
17546,11,Accelerometer,-0.025699309196485012,-0.0009339398368218843,0.004484289974718897,1566939077608
17547,11,Accelerometer,-0.027650129169630812,0.0005955316159916586,0.008502998274970489,1566939077618
17548,11,Accelerometer,-0.029736143787039294,-0.006313302181494131,0.00742743936500854,1566939077628
17549,11,Accelerometer,-0.030799743433204785,-0.015594316830589573,0.005165353652047864,1566939077637
17550,11,Accelerometer,-0.03021020275570449,-0.01344476085673053,0.004928915923128385,1566939077647
17551,11,Accelerometer,-0.026258261517267546,0.0015954820859048913,0.003886816727007519,1566939077658
17552,11,Accelerometer,-0.021556226078879373,0.015262188110822281,0.0005574619906284091,1566939077668
17553,11,Accelerometer,-0.022093743920211607,0.01663437450384123,-0.0019601856234117113,1566939077678
17554,11,Accelerometer,-0.029007907250476812,0.00912672833020534,-0.001372404046943688,1566939077687
17555,11,Accelerometer,-0.0282819432794231,0.00174199220829273,0.0027077296619312016,1566939077697
17556,11,Accelerometer,-0.02775112564835025,-0.0009613994387992972,0.009320669258145921,1566939077708
17557,11,Accelerometer,-0.02775112564835025,0.0019586768470255273,0.013073916457992808,1566939077718
17558,11,Accelerometer,-0.03781587007325886,0.010432968618947304,0.00854647858832834,1566939077727
17559,11,Accelerometer,-0.02775112564835025,0.018716903900619527,0.0002038463107674228,1566939077737
17560,11,Accelerometer,-0.027041315153317487,0.016311576116914625,-0.0017407906359975852,1566939077747
17561,11,Accelerometer,-0.03316498531835152,0.004459976526204515,0.0037206774894876574,1566939077757
17562,11,Accelerometer,-0.03392605472179528,0.0014277184452785216,0.006161763289713287,1566939077768
17563,11,Accelerometer,-0.026031917273944945,0.015148274801954454,-0.00012616594160441545,1566939077776
17564,11,Accelerometer,-0.01720411990900824,0.02448793691871593,-0.001877654260128055,1566939077787
17565,11,Accelerometer,-0.013569100862464885,0.012205317218599231,0.017539833536712415,1566939077797
17566,11,Accelerometer,-0.01272108643333266,-0.0005107053895960509,0.0037206774894876574,1566939077807
17567,11,Accelerometer,-0.008140397973937152,0.014195745766649063,0.03070049942905291,1566939077816
17568,11,Accelerometer,-0.00018565060712707007,0.010432968618947304,-0.016147020906059982,1566939077826
17569,11,Accelerometer,0.0022287684877297597,0.04532377275324864,-0.040600706140123184,1566939077836
17570,11,Accelerometer,-0.002752471673895365,0.017356216233413345,-0.011608076703448314,1566939077847
17571,11,Accelerometer,-0.005155989597056165,-0.01497825002203755,0.02139737626194153,1566939077857
17572,11,Accelerometer,-0.002569185379904053,0.011578406185040493,0.004624575095461845,1566939077866
17573,11,Accelerometer,-0.005163802965307552,0.011578406185040493,-0.0390300993114634,1566939077876
17574,11,Accelerometer,-0.014983613168884313,-0.027281020457111033,0.005216784204733499,1566939077886
17575,11,Accelerometer,-0.005155989597056165,-0.02241711817924602,-0.027069939536906115,1566939077896
17576,11,Accelerometer,-0.005155989597056165,-0.013279323115408892,0.005216784204733499,1566939077905
17577,11,Accelerometer,-0.018781788456139443,0.0012915089446927637,0.021389054451020444,1566939077916
17578,11,Accelerometer,-0.0036619700926973065,0.016964621574996546,0.023910662562035404,1566939077926
17579,11,Accelerometer,-0.009322867990040624,0.025783782294763916,0.021841527102376388,1566939077936
17580,11,Accelerometer,-0.0036619700926973065,0.022823765953710128,0.020053640664998047,1566939077946
17581,11,Accelerometer,-0.0015314704520083353,0.011578406185040493,0.01810606559561101,1566939077955
17582,11,Accelerometer,7.833150597966335e-05,0.0011341332913753178,0.010656754299323223,1566939077965
17583,11,Accelerometer,0.003490975219476669,-0.00246688368342895,-0.004292618269443644,1566939077976
17584,11,Accelerometer,0.004563554550502559,-0.0015983682936069683,-0.017715900032346067,1566939077986
17585,11,Accelerometer,6.730001770529747e-05,-0.00239502004216299,-0.01981186314548996,1566939077995
17586,11,Accelerometer,-0.005601806678850253,-0.004706629785043901,-0.014749413740941329,1566939078005
17587,11,Accelerometer,-0.006316514599560686,-0.0020855557656147745,-0.012794242894820937,1566939078015
17588,11,Accelerometer,-0.002925332352513012,0.006427157715288505,-0.01134268930197694,1566939078025
17589,11,Accelerometer,-0.0013869073790467655,0.013050914809728482,-0.00014772232571449344,1566939078036
17590,11,Accelerometer,-0.0031695555664785283,0.013297109263274876,0.015820946606958486,1566939078044
17591,11,Accelerometer,-0.0027562161627244157,0.011915872766940738,0.019308362916748804,1566939078055
17592,11,Accelerometer,0.002917469738162365,0.012128093071656944,0.009912953565539602,1566939078065
17593,11,Accelerometer,0.009145358437740092,0.00867145722555253,0.006618999698447671,1566939078075
17594,11,Accelerometer,0.012270265138034635,-0.00043849679744456115,0.01331630774587773,1566939078084
17595,11,Accelerometer,0.015085330634381465,-0.00545826511266702,0.009640228230398843,1566939078094
17596,11,Accelerometer,0.018948450611231807,-0.0010641242764075631,-0.011665881664646306,1566939078105
17597,11,Accelerometer,0.02106317771670549,0.0010635346998108014,0.00481127569836336,1566939078115
17598,11,Accelerometer,0.02057812265119683,-0.007424557604145129,0.006618999698447671,1566939078124
17599,11,Accelerometer,0.017029403232615557,0.00867145722555253,0.006618999698447671,1566939078134
17600,11,Accelerometer,0.008040519068099349,-0.008988568547161199,-0.0014925074670018405,1566939078144
17601,11,Accelerometer,0.008890860842549855,-0.0003097181370576444,0.00992958406219964,1566939078154
17602,11,Accelerometer,0.008983252351350068,0.002043880470431323,0.012760558450359448,1566939078165
17603,11,Accelerometer,0.0019887150404860965,0.004732613100804604,0.00481127569836336,1566939078173
17604,11,Accelerometer,0.010226692111111218,0.012659720472112517,-0.0019002335935017916,1566939078184
17605,11,Accelerometer,0.012733110897446574,0.017230817665309702,0.0035962501258550925,1566939078194
17606,11,Accelerometer,0.010930796625823294,0.014014563469142411,0.0143082997705948,1566939078204
17607,11,Accelerometer,0.008890860842549855,0.011124265679662383,0.01628040227952094,1566939078213
17608,11,Accelerometer,0.008522276919333773,0.01272472215471105,0.009059442895150642,1566939078223
17609,11,Accelerometer,0.008853996341395822,0.01196538354740024,0.005156387352685933,1566939078233
17610,11,Accelerometer,0.007899463325492346,0.005197382568006798,0.011484211474100963,1566939078244
17611,11,Accelerometer,0.006594617036909658,0.000785809511538375,0.018644333921492447,1566939078254
17612,11,Accelerometer,0.008983252351350068,0.007536275784948509,0.012560946111299359,1566939078263
17613,11,Accelerometer,0.015056748693597941,0.018685340581538937,-0.004589574702629502,1566939078273
17614,11,Accelerometer,0.017774064799152847,0.017912465567037905,0.007257859756889612,1566939078283
17615,11,Accelerometer,0.013479462580079364,0.004738619885120798,0.0016987364959541885,1566939078293
17616,11,Accelerometer,0.008971415323027872,-0.0022515576861788468,0.008614564251034459,1566939078302
17617,11,Accelerometer,0.010479142055685816,0.005922557060120629,0.007257859756889612,1566939078313
17618,11,Accelerometer,0.014278928433398383,0.017919397996747233,0.014574801806802044,1566939078323
17619,11,Accelerometer,0.015660083881773944,0.023323794284728257,0.005347684463042439,1566939078333
17620,11,Accelerometer,0.017099168551099764,0.021443246727408053,0.005778025496926437,1566939078343
17621,11,Accelerometer,0.021319790335139296,0.012934058560991349,0.007257859756889612,1566939078352
17622,11,Accelerometer,0.02582236354099341,0.004545406574156563,0.005878954426866959,1566939078362
17623,11,Accelerometer,0.029832106034826833,0.00998323881445207,0.0072233862448547615,1566939078373
17624,11,Accelerometer,0.03844401645229184,0.026223698345733827,0.010985329713396056,1566939078383
17625,11,Accelerometer,0.052869828260475746,0.02870211957931843,0.008614564251034459,1566939078392
17626,11,Accelerometer,0.02582236354099341,0.00987462321702037,0.00019633077592745986,1566939078402
17627,11,Accelerometer,0.02582236354099341,-0.0038268675545436513,-0.0022320528685546626,1566939078412
17628,11,Accelerometer,0.040452095091057905,0.005210784477225806,0.006303767659681966,1566939078422
17629,11,Accelerometer,0.02465502260409282,0.017496468027377865,0.01458376875920327,1566939078433
17630,11,Accelerometer,0.017406353917328973,0.011351718483838227,0.010330136687075685,1566939078441
17631,11,Accelerometer,0.017749971376481592,-0.007603259353805761,-0.00508498500911864,1566939078452
17632,11,Accelerometer,0.0243559667197857,-0.026039545436380495,-0.020668896347049937,1566939078462
17633,11,Accelerometer,0.03667823946560492,-0.038475213626106855,-0.027434996820366427,1566939078472
17634,11,Accelerometer,0.048317953146065705,-0.03875239454153265,-0.02409943192732308,1566939078481
17635,11,Accelerometer,0.04836445518092363,-0.025961075664732342,-0.01671405866328451,1566939078491
17636,11,Accelerometer,0.03555287274998471,-0.014663026023481823,-0.012911700558264506,1566939078501
17637,11,Accelerometer,0.02290228941241964,-0.01794892546482743,-0.014002713506672761,1566939078512
17638,11,Accelerometer,0.018180913638732636,-0.02967225243238379,-0.015155951273449658,1566939078522
17639,11,Accelerometer,0.010847108086309773,-0.03410982243548758,-0.012048719443099761,1566939078531
17640,11,Accelerometer,-0.007070459687748833,-0.024290488125569325,-0.0035963846933430217,1566939078541
