PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,surface_id
-2.101737479640737,0.002491644823834143,0.5239836371007499,-0.7183889280241929,1.0719445433178494,0.9650027976338574,-0.809657803932119,0.014124902925887866,0.2511369932972261,-0.43364014473379087,0.5039823019932691,-0.24133443881491642,7
-2.3324547671032536,-1.3217019404463168,-1.2223217122502217,-0.6180300118625803,-0.26132718435006436,0.7730420066394403,-1.0231569524406252,0.4738328005224512,0.7727754112611375,0.14992707245964074,-1.0831764174169214,0.20883261727780728,7
-2.2893043112947935,-1.0148511394339355,-1.0260800545479538,-0.2972527676505412,0.0069999599417703545,0.6713576395305819,-0.8733763289248992,0.4345843773715758,0.8119279581570288,0.600072337492415,-0.6040224136985561,0.9044778462435543,7
3.3651898717625954,-5.767093078345808,1.462612669995569,-0.32805651092975957,2.0869521062537553,-3.48065172866221,-1.3704068964235978,-1.8551574361973704,-0.2228472990938084,0.3021323408731988,0.6234345669244684,-0.2882274230601169,7
2.589046029101985,-4.276913671472139,-0.15662347679519048,-0.014864812135017653,3.7533092642562407,-2.030810203939853,-0.5264384321615823,1.0584365615676206,-2.549773465369937,-0.08316015000849254,0.600677829161858,-0.49824030973324335,7
1.7506183920710574,-1.6084579864518525,-1.3097528705179247,-0.15433710676048495,2.5599209323693053,1.5034232289674652,-0.48088229433658736,2.4393021747763264,-3.507507763924116,0.04462808074178289,1.3685537802799916,0.031127469996356887,7
2.5338768481356424,-2.5206963103711675,-0.06602794900691071,-0.1260944279068767,2.071504615995944,0.0243502973088888,-0.09413284830288932,0.8238800445913462,-2.4566505276106056,0.33671674210422314,1.3637190187919184,-0.26303495375885233,7
3.0017394161909334,-4.119572888828633,0.005507540107873304,0.22678745721277904,2.5461227417654193,-0.4051999740069275,-0.026706692937087377,1.5676851558492815,-1.3092626310678221,-0.8418459489116338,0.8491398922643346,-0.39469068250658684,7
2.217609783238873,-3.307236300386745,-0.4754703687615334,0.2021095570448995,1.9775383781723048,1.7894935285300742,-0.409685993489381,2.861927719371291,-1.4359992489273532,-0.9111980508301958,0.4549316325815846,0.0861069604434612,7
2.83922746657087,-4.774445519667111,-0.3680246462421123,0.12023410799312331,1.922025679570715,-0.18781379125096218,-1.0407178237064993,0.7729165258869751,-1.109032831989645,-0.21329128837483421,-0.34207270516824834,0.15145179368389614,7
3.4176779337070076,-5.336480153803993,-0.4223557000056179,0.10100190413018688,2.3551349496328537,-1.5380877444964909,-1.142957333280744,-0.11326252508277479,-1.5419824421045756,0.029438125027576586,-0.21098167431675785,0.4543218321174129,7
2.872644651486881,-4.296000725507795,0.49814296615175524,0.3736227198247074,2.1740647638163213,-0.19944604818260978,0.06988677046719678,1.492342046257012,-1.731491378898509,-1.1437368216876052,0.38418831312669244,0.17901972880147074,7
3.2574293695633934,-5.080895606333327,0.7007824990721391,0.31738923310095934,2.1873179633896656,-0.26986139661602737,0.18474852987853482,1.2027218036791776,-0.9679985672688793,-0.7887807303606067,0.4987249218557848,-0.2935538316979435,7
3.0494904404546608,-4.112410053504556,-0.10937541635783544,-0.23846492834345187,2.1679133885766495,0.061494618611881324,-0.27105309442495257,0.768475564434733,-0.3417901893114051,-0.5679596701664917,1.1070986056289442,-0.027730127050278983,7
2.5687857251145303,-4.169118777446384,0.5661938628375948,0.0918847506778815,2.2583259205836934,-0.6628785262192896,-0.4534994997058032,1.1546688537639571,-1.0084290315343156,-1.011964812463118,1.110139745026261,0.3690324450917072,7
1.9908348469896584,-4.61701480258135,-0.2176209155989922,0.5768781909367708,3.5024847930527314,0.07339674541565591,-0.0648786660456223,2.9173619609998624,-2.3852606463037738,-1.60921155707916,0.5379774213217546,0.10700937425927513,7
1.8370500955256366,-3.661485358433304,-2.56904851280803,0.054326677234356816,2.8022641955853356,1.1073681091447545,-0.7960998684264485,3.1491116457318196,-1.9557495742604718,-0.6259595224158407,-0.03405474091431831,1.4186737846248612,7
1.4935121857635731,-2.8674665849233936,-1.3298320555833354,-0.08842073459551023,1.0991128941870483,1.078890411454707,-0.9333080265821041,0.6709051687765796,-1.260493916419253,-0.4954888888440877,1.2123045731757565,1.170664809046075,7
1.3191423793012818,-3.788368515086785,-0.6545259262929813,0.06488569085443098,0.24241615602925576,0.7834695698123656,-0.9918635596466144,0.3533545747149178,0.005224126960746864,-0.23430022967636363,-0.7146847892938136,0.4865139544428816,7
1.518586149919534,-3.9452318877781183,-0.4178949345899175,0.28133822997869,0.7213067049013534,1.4313756139013667,-0.39024642570161994,1.4753836498706674,-0.45771569581245114,-0.5290962093052191,0.34175507137884936,-0.18906422906888146,7
1.1919095146101306,-2.2550024713709216,0.08545669435543468,0.06254923054918943,0.038695084097061794,2.4688204819866226,0.24926388725240078,1.9155578754412168,-1.6308630987232862,-0.6017085014156788,1.3528704096681154,0.06088344222237201,7
2.061832159840801,2.532513730565828,-2.759095296125703,-1.721792509850799,-1.6662605509634962,-2.4581407174187277,-2.9186253286938886,0.7921309614953571,1.1250858556816867,-0.5126408739330987,2.2334700722415857,0.085588260531046,7
2.673318335562391,0.9062402764458991,-1.1364883027378887,-0.8710114444212822,-1.030384816466812,-4.308084513337037,-3.08179261206723,0.7379582813439322,1.424925330267788,-0.014293043960438259,1.8087179757608567,-0.4747866796569483,7
2.6175755533538445,0.12991513020422182,0.555725827769615,-0.2962656999832059,-2.956606460750135,-2.5979976201348554,-2.2823973561817845,0.7009028576193395,0.9792882729455679,0.272955411846548,2.222683073164582,-0.29235217160395355,7
2.1263629267467805,0.5621936435792686,-0.484631541736817,-0.45253243153792366,-2.8842782435144256,-2.0739677458814785,-2.179076823642227,1.3426283729285822,0.3729943781297641,-0.08387835673927857,2.5390375971278654,-0.4655595232048147,7
2.9936823305541265,0.462747052574041,-1.0716566023948229,-1.142630429906643,-3.171688368543865,-2.7426574233095122,-2.6594768719143462,-1.3894466924504452,1.3862051145986674,-0.18830123162071954,2.0247807339800015,0.007973687628201725,7
2.839855459063209,1.2023936683110117,-1.5684311136270996,-0.7367221768130793,-2.3625910079587804,-2.8506480862871793,-1.5892301388647816,-0.7300680536985343,0.8723261972557947,-0.4367948961875329,1.9430561182508521,-0.3408367710017652,7
1.1916980775994197,1.0741061560106253,-3.047682158128391,1.0161908214544215,-1.8557325364086017,-2.3143678780451094,-0.9483657299154605,1.4730155809960017,0.2637761008850052,-0.3081073768958918,2.1421863974151587,-1.6374171220320488,7
3.2237694820211544,0.08781973019571732,-2.829730303840382,5.143179814424056,-2.7159158655172764,-1.0764103308698543,-5.104525497195384,-1.081864075122545,-6.1670764915988086,3.9604562867398854,4.80604708723168,-0.5620517772186263,7
3.224790991085952,1.1253307062856464,-3.110938969850376,0.8680448937398532,-1.5018231264335367,-1.7251929857681108,-3.045353032932641,1.342949638405447,-2.344746948385966,0.9413008500514544,3.296174391317645,-0.7061520686828573,7
2.464625849242029,1.036291137873115,-3.308289468331061,-0.5379320917475453,-1.5766410101558193,-2.886549361889067,-1.5261054800438285,1.7874970624308595,0.3029039546558382,-1.0768223088583082,2.3059565425003363,-1.0664533177574087,7
3.395511592071276,-0.13451946001783263,-1.9800711887499935,-0.4308829422607897,-3.2053862675307694,-2.3247951531558577,-1.729851922570094,0.07080204883310973,0.489696339787314,-0.6218847739998744,2.840172740329252,-0.3088441190740013,7
3.383825727062882,-0.25418880873859234,-1.255484152939674,-0.0735368948459518,-2.5529747622469454,-2.4781375026580954,-2.304954194187199,-0.31612588635681316,0.33043782313770875,-0.2870696347892212,2.911483171490187,0.4712021089766054,7
2.98821435064101,1.7206632313480372,-2.218332214084764,-1.2434813896810335,-1.115372882546301,-3.600782330503376,-3.227972852090291,0.01110479956695426,1.461048215578633,0.4064989535683605,2.549123902506677,-0.5769063805000949,7
3.650820822113778,1.7474946166050236,-1.621242233226315,-1.0581442263758845,-1.5442429827452444,-3.0156751958624666,-2.212805678213687,0.40007562193823454,0.7223296021277921,-0.7987288005503873,2.1155871656472542,0.07633713381392288,7
3.33889296992657,1.7082659413813472,-1.774756397198171,-0.4960122114323395,-2.7608541355077487,-2.484633116456247,-0.29696725170716504,0.8000884646617468,0.3209083928769858,-1.5580780142326165,2.247813240439968,-0.4684341000488028,7
2.0017241750427037,1.020280123343844,-2.51011855499649,-0.02137587471553392,-2.4648129076234153,-2.186383983422377,-1.4665325837644627,0.8198142760325059,0.4904874151337387,-1.5469826304292715,1.8018436232391637,-1.2329436110222296,7
0.3912801969031187,-1.3007338607605934,-2.3412864902945634,-0.559654207016408,-3.5872189760909605,-2.068526241287943,-0.40988732309846476,-0.9058905784319365,-0.6834250852392924,-2.762752830852916,0.9001815985131759,0.42142609753287463,7
2.318028302432662,-0.5831732819700775,-1.625554936586214,-0.6758056170442678,-4.882334903341524,-1.2242299979337183,-1.6702795919923825,-2.217656070340611,0.39767352821520535,-1.9504326863936166,1.2869265368275726,0.4667201278234129,7
-2.1958154242033845,0.1921830219400052,-1.0049913990889108,-0.5295442624810968,-0.16073754963600273,0.9080578038286413,-0.005406053730368436,-1.0468208581617824,-0.9622940528503134,-1.8457193215426686,-2.2564369452494777,0.560704223848654,7
-2.263067222423422,-0.04197376605625899,-0.026396770357361998,-0.3667239925981067,1.357219258799137,1.0582371799833827,-0.036484786965597656,-0.8131526086787183,-0.8437318022459537,0.07319852968160914,0.12832325605983586,-0.8709879923859577,7
-2.328619696610825,-0.0700953215295123,-0.16154695286146034,-0.47246519038994317,1.2645901646615447,1.092282708507135,0.16890448098322317,-0.5318098273403086,-0.28641409179810007,0.3415808149883943,0.016128624733309668,-1.4307916471731414,7
-2.2480949894548257,-0.39713049639682335,-1.3139268482806272,-0.5644942210361775,-0.2268053407620154,0.5970337608983355,0.13212460274618207,-0.30598366552850664,-0.2084035223501173,0.5905719489495406,-0.6315676908672737,0.13685453100450737,7
-2.391769309633397,-1.0879024464016327,-1.697549771024826,-0.5817015283394326,-0.07281849624669477,0.8885012255060495,-0.06401254675545076,-0.2827727513031254,-0.28389435179792094,0.37107857007972084,-0.33483810616750803,0.917245048339928,7
-2.37577988823541,-0.6743786105802995,-1.1096376973672875,-0.541427076946867,0.30474537446603517,0.7498056572920134,-0.10811491191408192,0.026802778427529574,-0.3266654036953354,0.7173606505951209,-0.7461865085894621,0.2692659520071066,7
-2.160027156640296,1.2240254934169805,-0.054427413462710565,0.5374003592074478,0.9609389720142923,0.37288914798478257,0.82768509805358,-0.1814016547133744,1.2613820291331619,0.07527791582025113,0.060785740297172645,-1.6426870215969422,7
-2.038330753295051,1.9603671739833712,-0.030730754883943633,1.3150383207577951,1.0628691345529315,0.2549448837126018,1.2624249188043601,-0.3944643941449052,0.6572709628751461,1.0604086486148732,-0.06958908202349483,-2.313740484874833,7
-2.16906374742555,0.3988288414946638,-0.059948727446981986,0.02567998881017049,1.2409705975139211,0.9950450236710221,0.11393702706962242,-0.6571881818951761,-0.3992153700875099,1.0610992558813463,-0.4296304165512638,-1.8068776827902886,7
-2.272522252469845,-0.02552936944261382,-0.4537378215902159,-0.24572667364622217,0.4361624530431367,0.8136878935047807,-0.010184447299611078,0.019868753008821228,0.7196839043564808,0.8954701359153949,-1.4224390869312076,-0.4247718342600522,7
-2.353772224535639,-0.11155549390366425,-1.1723704857644957,0.015404201275945582,-0.09887945993047172,0.7380455654128268,0.0018918207526556546,-0.0520024562512991,0.5738788494164104,0.3398758065241545,-1.2022447757343562,-0.04596008936962905,7
-2.4084445394075997,0.09782098425428855,-1.3171600157366454,0.4461463612562513,0.35860213908148636,0.7552462978688244,0.7384125403839087,-0.5508666368115955,0.5460209804741368,-0.47321909788142424,-0.7344948953310865,-1.275796420890627,7
-2.3303628996209893,0.34760461045193863,-0.7785855031531567,0.5770549272471043,0.5017467952508391,0.7714132528919844,0.5434976175780236,-0.4389220537399459,0.9469842515595613,-0.05796966008378589,-0.6580161877019772,-1.5482406014128836,7
-2.360874050139593,-0.08664622350580913,-1.7776910992830397,0.7130478278172173,-0.4505068526981594,0.6908795834922709,0.16753102995325395,0.46226477428938567,1.4470809337183241,0.8098186525302808,-0.7823901776411569,-1.073845944963367,7
-2.342516668605098,-0.7629676784293256,-2.517659920354158,-0.09756404080488512,-0.5801650443554165,0.6401013339817753,0.2674892217110527,-0.17178397434948622,-0.08534161121013041,0.44490116799782375,-0.3610171989051874,-0.20191276233905173,7
-2.282530217758884,-0.4801320520372583,-1.1931108458994675,-0.5335717311305515,0.6768509897533882,0.97423602184132,0.40160021025623127,-1.0737173973133436,-0.40195043008534664,-0.16949964986325744,0.2388246530620563,-0.7828171779699253,7
-2.317653287826432,0.7409133266620129,-0.299629358424966,-0.15146909514104573,0.7454937418858368,0.42173148634495977,1.1819387333570714,-0.5623507269554624,0.39289181260215755,0.7201429337030651,-0.7945174110432044,-1.3712755688943101,7
-2.329855234189745,0.9560991160224332,-0.3915367186239805,1.3445118779843255,0.8477941232630463,0.41026202034611425,1.2968527946891282,-0.42479144582769496,1.210672737952685,0.6905575860188601,0.08197310445068719,-1.3156222678177147,7
-2.242639690701733,0.3142581736487788,-0.80302792518836,1.0184493780128065,0.09018761729204795,0.30078907529310983,0.3439622302499451,0.14040238996753326,1.8246920194722247,0.08355620164381959,-0.26984735376346725,-0.20822385446036853,7
-2.095359176211979,-0.15359640452342121,-0.6040331734480682,0.5729917572330429,0.21483770061778515,0.32179880072820244,-0.6230419448838588,0.12296617981232368,1.260049890338337,-0.01882737467864862,0.2585194647840696,1.1238611407357755,7
-2.3598783394493936,-0.5568069429492841,-0.7971496020069958,0.09355782865032233,0.22024019122674682,0.5255773318484493,-0.2846729998172506,-0.06347861782737897,1.1475062787480668,-0.17646945394435054,-0.22052048768279334,2.0086881740542366,7
-2.367041398853719,-1.3462047295147044,-2.3868340934089427,-0.13119517783768267,-0.28967361905694416,0.4933290918014253,0.35229740397670795,-0.9157244746276871,-1.0509737781945907,0.1880781638616621,0.286195751973322,1.4621669973580445,7
-2.3745455218794023,-1.6071019362534038,-2.7651566375483436,-0.27140762476942953,-0.4795523067724176,0.7724964439090718,0.1194472560424229,-0.6696782790246678,-1.114908101681293,0.3710337146522276,-0.25204832503425917,0.46556303621110645,7
-2.2849639593435387,-0.538877099684535,-1.7752932631645253,2.313311216844192,0.39651977884653744,1.2620145852634677,-0.7909059855000283,-0.43259673774235097,-0.14957752990519213,0.8819995076178874,-1.1022289086655643,0.30443376624818874,7
-2.2583132060960676,-0.16107581055058065,-1.4388909230042852,1.8088327765118974,0.14027996555417516,0.7438217773984128,-0.5479457370847558,-0.37488840378463073,0.09843331108450201,1.156868762022625,-0.5493408998800678,0.49209502024974927,7
-2.1326469584301195,0.9211925946329527,-1.581338383033343,2.1518163002657946,0.015461938740988113,0.3467277665534289,1.1256417321564751,-1.442186787384539,-1.058869129353608,1.8001349506229263,-1.9708871620292638,-1.380760260848803,7
-1.932628304365741,1.0914222720911455,-1.4603981004962714,2.5727189113923012,-0.019317708303751107,0.7849202248070665,0.5615747230157941,-1.415503982669682,-1.0908097509500911,1.2591464151786504,-3.0116250700602607,-2.3270187790970533,7
-2.159202708576555,-0.3312116135838111,-0.5144154073926592,-0.028889189068330764,0.2982677119781073,0.7639027099830881,-0.7884746455396604,0.019021061094476984,0.22238995498252426,0.43943996470192626,-0.7999937264346321,0.5417716920780172,7
-2.3106108718635703,-0.6835923520239164,-2.0851126095741974,-0.4431245045796731,-0.4291081214542581,0.6767246051709973,0.1373450791227086,-0.6028746073682374,-0.7161668970327826,0.22908212620501442,-0.370340705414049,0.23554293497548195,7
-2.3538212903151026,-0.7345932116443831,-2.3152445390774883,-0.4798328545332571,-0.5850136364984979,0.6991388329553285,0.3536414157001715,-0.5420020511057951,-0.7113528438911615,-0.0018087837170504256,-0.7836184469557721,-0.002966653402041906,7
-2.5681813230108923,-1.1377359633065196,-2.057631480851506,-0.04847919479617859,-0.19204716021130094,0.7776209684299276,-0.024913752167353705,0.08479763681847066,0.26655091078990695,0.6637782946223827,0.04314498950473034,0.8142020421687273,7
